"date_utc","date_time_utc","usds_price"
2022-06-28,"2022-06-28 14:20:13",0.606956323699126
2022-06-28,"2022-06-28 14:30:04",0.606956323699126
2022-06-28,"2022-06-28 14:40:04",0.606956323699126
2022-06-28,"2022-06-28 14:50:04",0.606956323699126
2022-06-28,"2022-06-28 15:00:06",0.610269080013232
2022-06-28,"2022-06-28 15:10:04",0.610269080013232
2022-06-28,"2022-06-28 15:20:04",0.610269080013232
2022-06-28,"2022-06-28 15:30:04",0.613590838640167
2022-06-28,"2022-06-28 15:40:03",0.613590838640167
2022-06-28,"2022-06-28 15:50:03",0.613590838640167
2022-06-28,"2022-06-28 16:00:05",0.613590838640167
2022-06-28,"2022-06-28 16:10:03",0.613590838640167
2022-06-28,"2022-06-28 16:20:04",0.613590838640167
2022-06-28,"2022-06-28 16:30:04",0.613590838640167
2022-06-28,"2022-06-28 16:40:03",0.616921599508227
2022-06-28,"2022-06-28 16:50:04",0.616921599508227
2022-06-28,"2022-06-28 17:00:05",0.616921599508227
2022-06-28,"2022-06-28 17:10:04",0.616921599508227
2022-06-28,"2022-06-28 17:20:04",0.616921599508227
2022-06-28,"2022-06-28 17:30:03",0.616921599508227
2022-06-28,"2022-06-28 17:40:03",0.616921599508227
2022-06-28,"2022-06-28 17:50:03",0.616921599508227
2022-06-28,"2022-06-28 18:00:06",0.616921599508227
2022-06-28,"2022-06-28 18:10:03",0.616921599508227
2022-06-28,"2022-06-28 18:20:04",0.616921599508227
2022-06-28,"2022-06-28 18:30:04",0.616921599508227
2022-06-28,"2022-06-28 18:40:04",0.616921599508227
2022-06-28,"2022-06-28 18:50:03",0.620261362541805
2022-06-28,"2022-06-28 19:00:05",0.620261362541805
2022-06-28,"2022-06-28 19:10:04",0.620261362541805
2022-06-28,"2022-06-28 19:20:03",0.620261362541805
2022-06-28,"2022-06-28 19:30:04",0.620261362541805
2022-06-28,"2022-06-28 19:40:04",0.620261362541805
2022-06-28,"2022-06-28 19:50:04",0.620261362541805
2022-06-28,"2022-06-28 20:00:06",0.620261362541805
2022-06-28,"2022-06-28 20:10:04",0.620261362541805
2022-06-28,"2022-06-28 20:20:04",0.620261362541805
2022-06-28,"2022-06-28 20:30:04",0.620261362541805
2022-06-28,"2022-06-28 20:40:04",0.620261362541805
2022-06-28,"2022-06-28 20:50:04",0.620261362541805
2022-06-28,"2022-06-28 21:00:05",0.620261362541805
2022-06-28,"2022-06-28 21:10:04",0.620261362541805
2022-06-28,"2022-06-28 21:20:04",0.620261362541805
2022-06-28,"2022-06-28 21:30:03",0.620261362541805
2022-06-28,"2022-06-28 21:40:04",0.620261362541805
2022-06-28,"2022-06-28 21:50:03",0.620261362541805
2022-06-28,"2022-06-28 22:00:05",0.620261362541805
2022-06-28,"2022-06-28 22:10:03",0.620261362541805
2022-06-28,"2022-06-28 22:20:03",0.620261362541805
2022-06-28,"2022-06-28 22:30:04",0.620261362541805
2022-06-28,"2022-06-28 22:40:04",0.620261362541805
2022-06-28,"2022-06-28 22:50:03",0.620261362541805
2022-06-28,"2022-06-28 23:00:05",0.620261362541805
2022-06-28,"2022-06-28 23:10:03",0.620261362541805
2022-06-28,"2022-06-28 23:20:04",0.620261362541805
2022-06-28,"2022-06-28 23:30:03",0.620261362541805
2022-06-28,"2022-06-28 23:40:03",0.644756583379135
2022-06-28,"2022-06-28 23:50:04",0.644756583379135
2022-06-29,"2022-06-29 00:00:08",0.644756583379135
2022-06-29,"2022-06-29 00:10:04",0.644756583379135
2022-06-29,"2022-06-29 00:20:04",0.644756583379135
2022-06-29,"2022-06-29 00:30:03",0.644756583379135
2022-06-29,"2022-06-29 00:40:03",0.644756583379135
2022-06-29,"2022-06-29 00:50:03",0.644756583379135
2022-06-29,"2022-06-29 01:00:06",0.644756583379135
2022-06-29,"2022-06-29 01:10:03",0.644756583379135
2022-06-29,"2022-06-29 01:20:04",0.644756583379135
2022-06-29,"2022-06-29 01:30:03",0.644756583379135
2022-06-29,"2022-06-29 01:40:04",0.644756583379135
2022-06-29,"2022-06-29 01:50:04",0.644756583379135
2022-06-29,"2022-06-29 02:00:05",0.644756583379135
2022-06-29,"2022-06-29 02:10:03",0.644756583379135
2022-06-29,"2022-06-29 02:20:03",0.644756583379135
2022-06-29,"2022-06-29 02:30:04",0.644756583379135
2022-06-29,"2022-06-29 02:40:04",0.644756583379135
2022-06-29,"2022-06-29 02:50:04",0.644756583379135
2022-06-29,"2022-06-29 03:00:06",0.644756583379135
2022-06-29,"2022-06-29 03:10:03",0.644756583379135
2022-06-29,"2022-06-29 03:20:04",0.644756583379135
2022-06-29,"2022-06-29 03:30:04",0.644756583379135
2022-06-29,"2022-06-29 03:40:04",0.644756583379135
2022-06-29,"2022-06-29 03:50:04",0.644756583379135
2022-06-29,"2022-06-29 04:00:05",0.644756583379135
2022-06-29,"2022-06-29 04:10:04",0.644756583379135
2022-06-29,"2022-06-29 04:20:04",0.644756583379135
2022-06-29,"2022-06-29 04:30:03",0.644756583379135
2022-06-29,"2022-06-29 04:40:04",0.644756583379135
2022-06-29,"2022-06-29 04:50:03",0.644756583379135
2022-06-29,"2022-06-29 05:00:05",0.644756583379135
2022-06-29,"2022-06-29 05:10:04",0.644756583379135
2022-06-29,"2022-06-29 05:20:03",0.644756583379135
2022-06-29,"2022-06-29 05:30:03",0.644756583379135
2022-06-29,"2022-06-29 05:40:04",0.644756583379135
2022-06-29,"2022-06-29 05:50:03",0.644756583379135
2022-06-29,"2022-06-29 06:00:06",0.644756583379135
2022-06-29,"2022-06-29 06:10:04",0.644756583379135
2022-06-29,"2022-06-29 06:20:03",0.644756583379135
2022-06-29,"2022-06-29 06:30:04",0.644756583379135
2022-06-29,"2022-06-29 06:40:03",0.644756583379135
2022-06-29,"2022-06-29 06:50:04",0.644756583379135
2022-06-29,"2022-06-29 07:00:05",0.644756583379135
2022-06-29,"2022-06-29 07:10:04",0.644756583379135
2022-06-29,"2022-06-29 07:20:03",0.644756583379135
2022-06-29,"2022-06-29 07:30:03",0.644756583379135
2022-06-29,"2022-06-29 07:40:04",0.644756583379135
2022-06-29,"2022-06-29 07:50:04",0.644756583379135
2022-06-29,"2022-06-29 08:00:05",0.644756583379135
2022-06-29,"2022-06-29 08:10:03",0.644756583379135
2022-06-29,"2022-06-29 08:20:04",0.644756583379135
2022-06-29,"2022-06-29 08:30:04",0.644756583379135
2022-06-29,"2022-06-29 08:40:04",0.644756583379135
2022-06-29,"2022-06-29 08:50:03",0.644756583379135
2022-06-29,"2022-06-29 09:00:05",0.644756583379135
2022-06-29,"2022-06-29 09:10:04",0.644756583379135
2022-06-29,"2022-06-29 09:20:04",0.644756583379135
2022-06-29,"2022-06-29 09:30:04",0.644756583379135
2022-06-29,"2022-06-29 09:40:04",0.644756583379135
2022-06-29,"2022-06-29 09:50:04",0.644756583379135
2022-06-29,"2022-06-29 10:00:06",0.644756583379135
2022-06-29,"2022-06-29 10:10:04",0.644756583379135
2022-06-29,"2022-06-29 10:20:05",0.644756583379135
2022-06-29,"2022-06-29 10:30:04",0.644756583379135
2022-06-29,"2022-06-29 10:40:04",0.644756583379135
2022-06-29,"2022-06-29 10:50:04",0.644756583379135
2022-06-29,"2022-06-29 11:00:06",0.644756583379135
2022-06-29,"2022-06-29 11:10:03",0.644756583379135
2022-06-29,"2022-06-29 11:20:04",0.644756583379135
2022-06-29,"2022-06-29 11:30:03",0.644756583379135
2022-06-29,"2022-06-29 11:40:04",0.644756583379135
2022-06-29,"2022-06-29 11:50:03",0.644756583379135
2022-06-29,"2022-06-29 12:00:06",0.644756583379135
2022-06-29,"2022-06-29 12:10:03",0.644756583379135
2022-06-29,"2022-06-29 12:20:03",0.644756583379135
2022-06-29,"2022-06-29 12:30:04",0.644756583379135
2022-06-29,"2022-06-29 12:40:04",0.648170645932432
2022-06-29,"2022-06-29 12:50:03",0.651593709987145
2022-06-29,"2022-06-29 13:00:06",0.651593709987145
2022-06-29,"2022-06-29 13:10:03",0.655025775473094
2022-06-29,"2022-06-29 13:20:03",0.655025775473094
2022-06-29,"2022-06-29 13:30:03",0.655025775473094
2022-06-29,"2022-06-29 13:40:03",0.655025775473094
2022-06-29,"2022-06-29 13:50:03",0.655025775473094
2022-06-29,"2022-06-29 14:00:06",0.655025775473094
2022-06-29,"2022-06-29 14:10:04",0.655025775473094
2022-06-29,"2022-06-29 14:20:05",0.655025775473094
2022-06-29,"2022-06-29 14:30:04",0.655025775473094
2022-06-29,"2022-06-29 14:40:04",0.655025775473094
2022-06-29,"2022-06-29 14:50:03",0.655025775473094
2022-06-29,"2022-06-29 15:00:07",0.655025775473094
2022-06-29,"2022-06-29 15:10:04",0.655025775473094
2022-06-29,"2022-06-29 15:20:04",0.655025775473094
2022-06-29,"2022-06-29 15:30:04",0.655025775473094
2022-06-29,"2022-06-29 15:40:03",0.655025775473094
2022-06-29,"2022-06-29 15:50:04",0.655025775473094
2022-06-29,"2022-06-29 16:00:06",0.655025775473094
2022-06-29,"2022-06-29 16:10:04",0.655025775473094
2022-06-29,"2022-06-29 16:20:03",0.655025775473094
2022-06-29,"2022-06-29 16:30:04",0.655025775473094
2022-06-29,"2022-06-29 16:40:03",0.655025775473094
2022-06-29,"2022-06-29 16:50:04",0.655025775473094
2022-06-29,"2022-06-29 17:00:07",0.655025775473094
2022-06-29,"2022-06-29 17:10:03",0.655025775473094
2022-06-29,"2022-06-29 17:20:04",0.655025775473094
2022-06-29,"2022-06-29 17:30:04",0.655025775473094
2022-06-29,"2022-06-29 17:40:04",0.655025775473094
2022-06-29,"2022-06-29 17:50:03",0.655025775473094
2022-06-29,"2022-06-29 18:00:06",0.655025775473094
2022-06-29,"2022-06-29 18:10:03",0.655025775473094
2022-06-29,"2022-06-29 18:20:03",0.655025775473094
2022-06-29,"2022-06-29 18:30:03",0.655025775473094
2022-06-29,"2022-06-29 18:40:04",0.655025775473094
2022-06-29,"2022-06-29 18:50:03",0.655025775473094
2022-06-29,"2022-06-29 19:00:06",0.655025775473094
2022-06-29,"2022-06-29 19:10:04",0.655025775473094
2022-06-29,"2022-06-29 19:20:03",0.655025775473094
2022-06-29,"2022-06-29 19:30:04",0.655025775473094
2022-06-29,"2022-06-29 19:40:04",0.655025775473094
2022-06-29,"2022-06-29 19:50:04",0.655025775473094
2022-06-29,"2022-06-29 20:00:05",0.655025775473094
2022-06-29,"2022-06-29 20:10:04",0.655025775473094
2022-06-29,"2022-06-29 20:20:03",0.655025775473094
2022-06-29,"2022-06-29 20:30:03",0.655025775473094
2022-06-29,"2022-06-29 20:40:03",0.655025775473094
2022-06-29,"2022-06-29 20:50:03",0.655025775473094
2022-06-29,"2022-06-29 21:00:05",0.655025775473094
2022-06-29,"2022-06-29 21:10:04",0.655025775473094
2022-06-29,"2022-06-29 21:20:03",0.655025775473094
2022-06-29,"2022-06-29 21:30:03",0.655025775473094
2022-06-29,"2022-06-29 21:40:03",0.655025775473094
2022-06-29,"2022-06-29 21:50:03",0.655025775473094
2022-06-29,"2022-06-29 22:00:05",0.655025775473094
2022-06-29,"2022-06-29 22:10:04",0.655025775473094
2022-06-29,"2022-06-29 22:20:03",0.655025775473094
2022-06-29,"2022-06-29 22:30:04",0.655025775473094
2022-06-29,"2022-06-29 22:40:04",0.655025775473094
2022-06-29,"2022-06-29 22:50:04",0.655025775473094
2022-06-29,"2022-06-29 23:00:07",0.655025775473094
2022-06-29,"2022-06-29 23:10:04",0.655025775473094
2022-06-29,"2022-06-29 23:20:04",0.655025775473094
2022-06-29,"2022-06-29 23:30:04",0.655025775473094
2022-06-29,"2022-06-29 23:40:04",0.655025775473094
2022-06-29,"2022-06-29 23:50:04",0.655025775473094
2022-06-30,"2022-06-30 00:00:07",0.655025775473094
2022-06-30,"2022-06-30 00:10:04",0.655025775473094
2022-06-30,"2022-06-30 00:20:04",0.655025775473094
2022-06-30,"2022-06-30 00:30:03",0.655025775473094
2022-06-30,"2022-06-30 00:40:03",0.657373290957421
2022-06-30,"2022-06-30 00:50:04",0.657373290957421
2022-06-30,"2022-06-30 01:00:06",0.657373290957421
2022-06-30,"2022-06-30 01:10:04",0.657373290957421
2022-06-30,"2022-06-30 01:20:03",0.684969152344999
2022-06-30,"2022-06-30 01:30:03",0.684969152344999
2022-06-30,"2022-06-30 01:40:04",0.684969152344999
2022-06-30,"2022-06-30 01:50:03",0.684969152344999
2022-06-30,"2022-06-30 02:00:05",0.684969152344999
2022-06-30,"2022-06-30 02:10:04",0.684969152344999
2022-06-30,"2022-06-30 02:20:04",0.684969152344999
2022-06-30,"2022-06-30 02:30:04",0.684969152344999
2022-06-30,"2022-06-30 02:40:03",0.684969152344999
2022-06-30,"2022-06-30 02:50:04",0.684969152344999
2022-06-30,"2022-06-30 03:00:05",0.682492587158002
2022-06-30,"2022-06-30 03:10:03",0.682492587158002
2022-06-30,"2022-06-30 03:20:04",0.682492587158002
2022-06-30,"2022-06-30 03:30:04",0.682492587158002
2022-06-30,"2022-06-30 03:40:04",0.682492587158002
2022-06-30,"2022-06-30 03:50:03",0.682492587158002
2022-06-30,"2022-06-30 04:00:05",0.682492587158002
2022-06-30,"2022-06-30 04:10:03",0.682492587158002
2022-06-30,"2022-06-30 04:20:04",0.682492587158002
2022-06-30,"2022-06-30 04:30:04",0.682492587158002
2022-06-30,"2022-06-30 04:40:03",0.682492587158002
2022-06-30,"2022-06-30 04:50:03",0.682492587158002
2022-06-30,"2022-06-30 05:00:06",0.682492587158002
2022-06-30,"2022-06-30 05:10:03",0.682492587158002
2022-06-30,"2022-06-30 05:20:04",0.682492587158002
2022-06-30,"2022-06-30 05:30:04",0.682492587158002
2022-06-30,"2022-06-30 05:40:04",0.682492587158002
2022-06-30,"2022-06-30 05:50:03",0.682492587158002
2022-06-30,"2022-06-30 06:00:05",0.682492587158002
2022-06-30,"2022-06-30 06:10:04",0.682492587158002
2022-06-30,"2022-06-30 06:20:04",0.682492587158002
2022-06-30,"2022-06-30 06:30:03",0.682492587158002
2022-06-30,"2022-06-30 06:40:03",0.682492587158002
2022-06-30,"2022-06-30 06:50:03",0.682492587158002
2022-06-30,"2022-06-30 07:00:06",0.682492587158002
2022-06-30,"2022-06-30 07:10:04",0.686004839207023
2022-06-30,"2022-06-30 07:20:04",0.686004839207023
2022-06-30,"2022-06-30 07:30:04",0.686004839207023
2022-06-30,"2022-06-30 07:40:04",0.686004839207023
2022-06-30,"2022-06-30 07:50:04",0.686004839207023
2022-06-30,"2022-06-30 08:00:05",0.686004839207023
2022-06-30,"2022-06-30 08:10:04",0.686004839207023
2022-06-30,"2022-06-30 08:20:03",0.712947469281528
2022-06-30,"2022-06-30 08:30:03",0.712947469281528
2022-06-30,"2022-06-30 08:40:04",0.712947469281528
2022-06-30,"2022-06-30 08:50:04",0.712947469281528
2022-06-30,"2022-06-30 09:00:05",0.712947469281528
2022-06-30,"2022-06-30 09:10:04",0.712947469281528
2022-06-30,"2022-06-30 09:20:03",0.712947469281528
2022-06-30,"2022-06-30 09:30:03",0.712947469281528
2022-06-30,"2022-06-30 09:40:04",0.712947469281528
2022-06-30,"2022-06-30 09:50:04",0.712947469281528
2022-06-30,"2022-06-30 10:00:05",0.712947469281528
2022-06-30,"2022-06-30 10:10:04",0.712947469281528
2022-06-30,"2022-06-30 10:20:03",0.712947469281528
2022-06-30,"2022-06-30 10:30:03",0.712947469281528
2022-06-30,"2022-06-30 10:40:03",0.712947469281528
2022-06-30,"2022-06-30 10:50:04",0.712947469281528
2022-06-30,"2022-06-30 11:00:06",0.712947469281528
2022-06-30,"2022-06-30 11:10:04",0.712947469281528
2022-06-30,"2022-06-30 11:20:04",0.712947469281528
2022-06-30,"2022-06-30 11:30:04",0.712947469281528
2022-06-30,"2022-06-30 11:40:03",0.712947469281528
2022-06-30,"2022-06-30 11:50:03",0.712947469281528
2022-06-30,"2022-06-30 12:00:06",0.712947469281528
2022-06-30,"2022-06-30 12:10:03",0.712947469281528
2022-06-30,"2022-06-30 12:20:04",0.712947469281528
2022-06-30,"2022-06-30 12:30:04",0.712947469281528
2022-06-30,"2022-06-30 12:40:04",0.712947469281528
2022-06-30,"2022-06-30 12:50:04",0.712947469281528
2022-06-30,"2022-06-30 13:00:05",0.712947469281528
2022-06-30,"2022-06-30 13:10:03",0.712947469281528
2022-06-30,"2022-06-30 13:20:04",0.712947469281528
2022-06-30,"2022-06-30 13:30:03",0.712947469281528
2022-06-30,"2022-06-30 13:40:03",0.712947469281528
2022-06-30,"2022-06-30 13:50:04",0.712947469281528
2022-06-30,"2022-06-30 14:00:06",0.712947469281528
2022-06-30,"2022-06-30 14:10:03",0.712947469281528
2022-06-30,"2022-06-30 14:20:04",0.712947469281528
2022-06-30,"2022-06-30 14:30:04",0.712947469281528
2022-06-30,"2022-06-30 14:40:03",0.712947469281528
2022-06-30,"2022-06-30 14:50:04",0.712947469281528
2022-06-30,"2022-06-30 15:00:06",0.712947469281528
2022-06-30,"2022-06-30 15:10:03",0.712947469281528
2022-06-30,"2022-06-30 15:20:03",0.712947469281528
2022-06-30,"2022-06-30 15:30:03",0.712947469281528
2022-06-30,"2022-06-30 15:40:05",0.712947469281528
2022-06-30,"2022-06-30 15:50:03",0.712947469281528
2022-06-30,"2022-06-30 16:00:06",0.712947469281528
2022-06-30,"2022-06-30 16:10:04",0.712947469281528
2022-06-30,"2022-06-30 16:20:04",0.712947469281528
2022-06-30,"2022-06-30 16:30:04",0.712947469281528
2022-06-30,"2022-06-30 16:40:03",0.712947469281528
2022-06-30,"2022-06-30 16:50:04",0.712947469281528
2022-06-30,"2022-06-30 17:00:05",0.712947469281528
2022-06-30,"2022-06-30 17:10:04",0.712947469281528
2022-06-30,"2022-06-30 17:20:04",0.712947469281528
2022-06-30,"2022-06-30 17:30:04",0.712947469281528
2022-06-30,"2022-06-30 17:40:04",0.712947469281528
2022-06-30,"2022-06-30 17:50:03",0.712947469281528
2022-06-30,"2022-06-30 18:00:05",0.712947469281528
2022-06-30,"2022-06-30 18:10:03",0.712947469281528
2022-06-30,"2022-06-30 18:20:03",0.728495453429227
2022-06-30,"2022-06-30 18:30:03",0.728495453429227
2022-06-30,"2022-06-30 18:40:04",0.728495453429227
2022-06-30,"2022-06-30 18:50:03",0.728495453429227
2022-06-30,"2022-06-30 19:00:05",0.728495453429227
2022-06-30,"2022-06-30 19:10:04",0.728495453429227
2022-06-30,"2022-06-30 19:20:03",0.728495453429227
2022-06-30,"2022-06-30 19:30:04",0.721229620333954
2022-06-30,"2022-06-30 19:40:03",0.721229620333954
2022-06-30,"2022-06-30 19:50:04",0.721229620333954
2022-06-30,"2022-06-30 20:00:05",0.721229620333954
2022-06-30,"2022-06-30 20:10:03",0.721229620333954
2022-06-30,"2022-06-30 20:20:03",0.721229620333954
2022-06-30,"2022-06-30 20:30:03",0.721229620333954
2022-06-30,"2022-06-30 20:40:04",0.721229620333954
2022-06-30,"2022-06-30 20:50:04",0.721229620333954
2022-06-30,"2022-06-30 21:00:06",0.721229620333954
2022-06-30,"2022-06-30 21:10:03",0.721229620333954
2022-06-30,"2022-06-30 21:20:03",0.721229620333954
2022-06-30,"2022-06-30 21:30:03",0.721229620333954
2022-06-30,"2022-06-30 21:40:03",0.721229620333954
2022-06-30,"2022-06-30 21:50:04",0.721229620333954
2022-06-30,"2022-06-30 22:00:06",0.721229620333954
2022-06-30,"2022-06-30 22:10:03",0.721229620333954
2022-06-30,"2022-06-30 22:20:03",0.721229620333954
2022-06-30,"2022-06-30 22:30:03",0.721229620333954
2022-06-30,"2022-06-30 22:40:03",0.721229620333954
2022-06-30,"2022-06-30 22:50:03",0.721229620333954
2022-06-30,"2022-06-30 23:00:05",0.721229620333954
2022-06-30,"2022-06-30 23:10:04",0.721229620333954
2022-06-30,"2022-06-30 23:20:03",0.721229620333954
2022-06-30,"2022-06-30 23:30:04",0.721229620333954
2022-06-30,"2022-06-30 23:40:04",0.721229620333954
2022-06-30,"2022-06-30 23:50:03",0.705957764779167
2022-07-01,"2022-07-01 00:00:07",0.705957764779167
2022-07-01,"2022-07-01 00:10:03",0.705957764779167
2022-07-01,"2022-07-01 00:20:04",0.705957764779167
2022-07-01,"2022-07-01 00:30:04",0.705957764779167
2022-07-01,"2022-07-01 00:40:03",0.698805659694452
2022-07-01,"2022-07-01 00:50:04",0.698805659694452
2022-07-01,"2022-07-01 01:00:05",0.698805659694452
2022-07-01,"2022-07-01 01:10:03",0.698805659694452
2022-07-01,"2022-07-01 01:20:04",0.698805659694452
2022-07-01,"2022-07-01 01:30:03",0.698805659694452
2022-07-01,"2022-07-01 01:40:03",0.698805659694452
2022-07-01,"2022-07-01 01:50:04",0.698805659694452
2022-07-01,"2022-07-01 02:00:06",0.698805659694452
2022-07-01,"2022-07-01 02:10:03",0.698805659694452
2022-07-01,"2022-07-01 02:20:03",0.695243276003785
2022-07-01,"2022-07-01 02:30:04",0.695243276003785
2022-07-01,"2022-07-01 02:40:03",0.695243276003785
2022-07-01,"2022-07-01 02:50:04",0.695243276003785
2022-07-01,"2022-07-01 03:00:06",0.695243276003785
2022-07-01,"2022-07-01 03:10:04",0.695243276003785
2022-07-01,"2022-07-01 03:20:03",0.695243276003785
2022-07-01,"2022-07-01 03:30:04",0.695243276003785
2022-07-01,"2022-07-01 03:40:03",0.698787846522382
2022-07-01,"2022-07-01 03:50:04",0.698787846522382
2022-07-01,"2022-07-01 04:00:06",0.698787846522382
2022-07-01,"2022-07-01 04:10:04",0.702341416180156
2022-07-01,"2022-07-01 04:20:04",0.705903984903079
2022-07-01,"2022-07-01 04:30:04",0.705903984903079
2022-07-01,"2022-07-01 04:40:04",0.705903984903079
2022-07-01,"2022-07-01 04:50:04",0.705903984903079
2022-07-01,"2022-07-01 05:00:06",0.705903984903079
2022-07-01,"2022-07-01 05:10:05",0.705903984903079
2022-07-01,"2022-07-01 05:20:04",0.705903984903079
2022-07-01,"2022-07-01 05:30:03",0.705903984903079
2022-07-01,"2022-07-01 05:40:04",0.705903984903079
2022-07-01,"2022-07-01 05:50:05",0.705903984903079
2022-07-01,"2022-07-01 06:00:07",0.705903984903079
2022-07-01,"2022-07-01 06:10:05",0.705903984903079
2022-07-01,"2022-07-01 06:20:03",0.705903984903079
2022-07-01,"2022-07-01 06:30:04",0.705903984903079
2022-07-01,"2022-07-01 06:40:03",0.705903984903079
2022-07-01,"2022-07-01 06:50:04",0.705903984903079
2022-07-01,"2022-07-01 07:00:06",0.705903984903079
2022-07-01,"2022-07-01 07:10:04",0.705903984903079
2022-07-01,"2022-07-01 07:20:04",0.705903984903079
2022-07-01,"2022-07-01 07:30:04",0.705903984903079
2022-07-01,"2022-07-01 07:40:03",0.705903984903079
2022-07-01,"2022-07-01 07:50:03",0.705903984903079
2022-07-01,"2022-07-01 08:00:05",0.705903984903079
2022-07-01,"2022-07-01 08:10:04",0.713861028564917
2022-07-01,"2022-07-01 08:20:04",0.713861028564917
2022-07-01,"2022-07-01 08:30:03",0.713861028564917
2022-07-01,"2022-07-01 08:40:03",0.713861028564917
2022-07-01,"2022-07-01 08:50:04",0.713861028564917
2022-07-01,"2022-07-01 09:00:23",0.713861028564917
2022-07-01,"2022-07-01 09:10:04",0.713861028564917
2022-07-01,"2022-07-01 09:20:03",0.713861028564917
2022-07-01,"2022-07-01 09:30:04",0.713861028564917
2022-07-01,"2022-07-01 09:40:04",0.713861028564917
2022-07-01,"2022-07-01 09:50:03",0.713861028564917
2022-07-01,"2022-07-01 10:00:06",0.713861028564917
2022-07-01,"2022-07-01 10:10:04",0.713861028564917
2022-07-01,"2022-07-01 10:20:04",0.713861028564917
2022-07-01,"2022-07-01 10:30:03",0.713861028564917
2022-07-01,"2022-07-01 10:40:04",0.713861028564917
2022-07-01,"2022-07-01 10:50:04",0.713861028564917
2022-07-01,"2022-07-01 11:00:05",0.713861028564917
2022-07-01,"2022-07-01 11:10:03",0.713861028564917
2022-07-01,"2022-07-01 11:20:04",0.713861028564917
2022-07-01,"2022-07-01 11:30:03",0.713861028564917
2022-07-01,"2022-07-01 11:40:04",0.713861028564917
2022-07-01,"2022-07-01 11:50:04",0.713861028564917
2022-07-01,"2022-07-01 12:00:07",0.713861028564917
2022-07-01,"2022-07-01 12:10:04",0.713861028564917
2022-07-01,"2022-07-01 12:20:03",0.713861028564917
2022-07-01,"2022-07-01 12:30:04",0.713861028564917
2022-07-01,"2022-07-01 12:40:03",0.713861028564917
2022-07-01,"2022-07-01 12:50:03",0.713861028564917
2022-07-01,"2022-07-01 13:00:06",0.713861028564917
2022-07-01,"2022-07-01 13:10:04",0.713861028564917
2022-07-01,"2022-07-01 13:20:04",0.713861028564917
2022-07-01,"2022-07-01 13:30:04",0.713861028564917
2022-07-01,"2022-07-01 13:40:05",0.713861028564917
2022-07-01,"2022-07-01 13:50:03",0.713861028564917
2022-07-01,"2022-07-01 14:00:05",0.713861028564917
2022-07-01,"2022-07-01 14:10:04",0.713861028564917
2022-07-01,"2022-07-01 14:20:05",0.713861028564917
2022-07-01,"2022-07-01 14:30:04",0.713861028564917
2022-07-01,"2022-07-01 14:40:03",0.713861028564917
2022-07-01,"2022-07-01 14:50:08",0.713861028564917
2022-07-01,"2022-07-01 15:00:06",0.713861028564917
2022-07-01,"2022-07-01 15:10:03",0.713861028564917
2022-07-01,"2022-07-01 15:20:03",0.713861028564917
2022-07-01,"2022-07-01 15:30:04",0.713861028564917
2022-07-01,"2022-07-01 15:40:04",0.713861028564917
2022-07-01,"2022-07-01 15:50:03",0.713861028564917
2022-07-01,"2022-07-01 16:00:06",0.713861028564917
2022-07-01,"2022-07-01 16:10:03",0.713861028564917
2022-07-01,"2022-07-01 16:20:03",0.713861028564917
2022-07-01,"2022-07-01 16:30:04",0.713861028564917
2022-07-01,"2022-07-01 16:40:07",0.713861028564917
2022-07-01,"2022-07-01 16:50:05",0.713861028564917
2022-07-01,"2022-07-01 17:00:05",0.713861028564917
2022-07-01,"2022-07-01 17:10:04",0.713861028564917
2022-07-01,"2022-07-01 17:20:04",0.713861028564917
2022-07-01,"2022-07-01 17:30:04",0.713861028564917
2022-07-01,"2022-07-01 17:40:05",0.713861028564917
2022-07-01,"2022-07-01 17:50:04",0.713861028564917
2022-07-01,"2022-07-01 18:00:05",0.713861028564917
2022-07-01,"2022-07-01 18:10:04",0.713861028564917
2022-07-01,"2022-07-01 18:20:03",0.713861028564917
2022-07-01,"2022-07-01 18:30:04",0.713861028564917
2022-07-01,"2022-07-01 18:40:04",0.713861028564917
2022-07-01,"2022-07-01 18:50:03",0.713861028564917
2022-07-01,"2022-07-01 19:00:05",0.713861028564917
2022-07-01,"2022-07-01 19:10:04",0.713861028564917
2022-07-01,"2022-07-01 19:20:04",0.713861028564917
2022-07-01,"2022-07-01 19:30:05",0.713861028564917
2022-07-01,"2022-07-01 19:40:13",0.713861028564917
2022-07-01,"2022-07-01 19:50:03",0.713861028564917
2022-07-01,"2022-07-01 20:00:17",0.713861028564917
2022-07-01,"2022-07-01 20:10:09",0.713861028564917
2022-07-01,"2022-07-01 20:20:04",0.713861028564917
2022-07-01,"2022-07-01 20:30:03",0.713861028564917
2022-07-01,"2022-07-01 20:40:04",0.713861028564917
2022-07-01,"2022-07-01 20:50:03",0.713861028564917
2022-07-01,"2022-07-01 21:00:06",0.713861028564917
2022-07-01,"2022-07-01 21:10:03",0.713861028564917
2022-07-01,"2022-07-01 21:20:04",0.713861028564917
2022-07-01,"2022-07-01 21:30:03",0.713861028564917
2022-07-01,"2022-07-01 21:40:03",0.713861028564917
2022-07-01,"2022-07-01 21:50:03",0.713861028564917
2022-07-01,"2022-07-01 22:00:06",0.713861028564917
2022-07-01,"2022-07-01 22:10:04",0.713861028564917
2022-07-01,"2022-07-01 22:20:03",0.713861028564917
2022-07-01,"2022-07-01 22:30:03",0.713861028564917
